id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2019,With children older than 5,HND,,2019,3.917864799499512,4,Children,2,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,With children aged 0-5,HND,,2019,1.709927916526794,3,Children,2,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Head household medium skilled,HND,,2019,2.867716789245605,6,Qualification,3,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Without children,HND,,2020,,2,Children,2,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Head household low skilled,HND,,2020,,5,Qualification,3,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Head household high skilled,HND,,2020,,7,Qualification,3,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Total,HND,,2020,,1,Total,1,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,With children aged 0-5,HND,,2020,,3,Children,2,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,With children older than 5,HND,,2020,,4,Children,2,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Head household medium skilled,HND,,2020,,6,Qualification,3,Honduras,Honduras,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,With children older than 5,MEX,,2000,.4225208759307861,4,Children,2,Mexico,Mexico,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,Total,MEX,,2000,.4350894689559937,1,Total,1,Mexico,Mexico,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,Head household high skilled,MEX,,2000,.5410964488983154,7,Qualification,3,Mexico,Mexico,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,Head household medium skilled,MEX,,2000,.1548169851303101,6,Qualification,3,Mexico,Mexico,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,With children aged 0-5,MEX,,2000,.4516258537769318,3,Children,2,Mexico,Mexico,Percentage of households where the woman earns more than the man.,Economic female head of household,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
